onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Active Shield On
49.6	0.001	49600	S  1
56.723	0.001	56723	S  2
64.913	0.001	64913	S  3
82.343	0.001	82343	S  4
82.878	0.001	82878	S  7
83.895	0.001	83895	S  9
93.303	0.001	93303	S  3
110.521	0.001	110521	S  4
111.119	0.001	111119	S  7
112.136	0.001	112136	S  9
117.857	0.001	117857	S  3
126.048	0.001	126048	S  5
126.531	0.001	126531	S  8
127.549	0.001	127549	S  9
133.82	0.001	133820	S  3
140.148	0.001	140148	S  5
140.676	0.001	140676	S  7
141.694	0.001	141694	S  9
144.73	0.001	144730	S  3
161.583	0.001	161583	S  5
162.161	0.001	162161	S  8
163.178	0.001	163178	S  9
166.081	0.001	166081	S  3
173.242	0.001	173242	S  5
173.854	0.001	173854	S  8
174.872	0.001	174872	S  9
177.741	0.001	177741	S  2
182.277	0.001	182277	S  3
189.406	0.001	189406	S  4
189.901	0.001	189901	S  7
190.918	0.001	190918	S  9
194.738	0.001	194738	S  3
201.678	0.001	201678	S  4
202.227	0.001	202227	S  8
203.245	0.001	203245	S  9
209.15	0.001	209150	S  3
218.748	0.001	218748	S  5
219.375	0.001	219375	S  8
220.393	0.001	220393	S  9
222.344	0.001	222344	S  3
227.9	0.001	227900	S  4
228.433	0.001	228433	S  7
229.45	0.001	229450	S  9
231.235	0.001	231235	S  3
239.167	0.001	239167	S  4
239.692	0.001	239692	S  8
240.71	0.001	240710	S  9
242.961	0.001	242961	S  3
249.366	0.001	249366	S  4
249.817	0.001	249817	S  7
250.834	0.001	250834	S  9
252.019	0.001	252019	S  2
262.544	0.001	262544	S  3
268.38	0.001	268380	S  5
268.916	0.001	268916	S  8
269.934	0.001	269934	S  9
273.57	0.001	273570	S  3
282.941	0.001	282941	S  4
283.379	0.001	283379	S  7
284.396	0.001	284396	S  9
287.265	0.001	287265	S  3
299.787	0.001	299787	S  4
300.309	0.001	300309	S  8
301.326	0.001	301326	S  9
304.98	0.001	304980	S  3
338.648	0.001	338648	S  4
339.225	0.001	339225	S  8
340.243	0.001	340243	S  9
341.661	0.001	341661	S  3
348.248	0.001	348248	S  4
348.8	0.001	348800	S  7
349.817	0.001	349817	S  9
354.02	0.001	354020	S  3
356.533	0.001	356533	S  4
357.123	0.001	357123	S  7
358.141	0.001	358141	S  9
365.38	0.001	365380	S 11
370.234	0.001	370234	S 12
372.786	0.001	372786	S 13
380.558	0.001	380558	S 14
381.11	0.001	381110	S 18
382.127	0.001	382127	S 19
386.481	0.001	386481	S 13
394.461	0.001	394461	S 14
394.905	0.001	394905	S 18
395.922	0.001	395922	S 19
397.69	0.001	397690	S 13
400.257	0.001	400257	S 15
400.876	0.001	400876	S 17
401.894	0.001	401894	S 19
403.178	0.001	403178	S 13
410.227	0.001	410227	S 15
410.651	0.001	410651	S 17
411.669	0.001	411669	S 19
412.553	0.001	412553	S 13
416.697	0.001	416697	S 15
417.206	0.001	417206	S 17
418.224	0.001	418224	S 19
419.042	0.001	419042	S 13
420.083	0.001	420083	S 15
420.693	0.001	420693	S 18
421.71	0.001	421710	S 19
423.596	0.001	423596	S 12
426.131	0.001	426131	S 13
439.642	0.001	439642	S 15
440.125	0.001	440125	S 17
441.144	0.001	441144	S 19
441.977	0.001	441977	S 13
445.651	0.001	445651	S 15
446.164	0.001	446164	S 18
447.182	0.001	447182	S 19
448.9	0.001	448900	S 13
453.781	0.001	453781	S 15
454.371	0.001	454371	S 18
455.389	0.001	455389	S 19
457.223	0.001	457223	S 13
460.115	0.001	460115	S 14
460.626	0.001	460626	S 18
461.644	0.001	461644	S 19
462.611	0.001	462611	S 13
469.804	0.001	469804	S 15
470.368	0.001	470368	S 17
471.385	0.001	471385	S 19
472.303	0.001	472303	S 13
484.011	0.001	484011	S 15
484.63	0.001	484630	S 17
485.647	0.001	485647	S 19
487.298	0.001	487298	S 12
489.183	0.001	489183	S 13
490.998	0.001	490998	S 15
491.602	0.001	491602	S 18
492.62	0.001	492620	S 19
493.971	0.001	493971	S 13
495.944	0.001	495944	S 14
496.406	0.001	496406	S 17
497.423	0.001	497423	S 19
498.274	0.001	498274	S 13
500.155	0.001	500155	S 15
500.609	0.001	500609	S 17
501.627	0.001	501627	S 19
502.261	0.001	502261	S 13
504.537	0.001	504537	S 15
505.113	0.001	505113	S 17
506.131	0.001	506131	S 19
506.731	0.001	506731	S 13
509.056	0.001	509056	S 15
509.667	0.001	509667	S 18
510.684	0.001	510684	S 19
511.635	0.001	511635	S 13
515.196	0.001	515196	S 14
515.772	0.001	515772	S 18
516.79	0.001	516790	S 19
519.058	0.001	519058	S  1
527.232	0.001	527232	S  2
535.005	0.001	535005	S  3
540.368	0.001	540368	S  4
540.977	0.001	540977	S  7
541.994	0.001	541994	S  9
547.482	0.001	547482	S  3
555.945	0.001	555945	S  5
556.389	0.001	556389	S  8
557.407	0.001	557407	S  9
560.343	0.001	560343	S  3
568.376	0.001	568376	S  4
568.8	0.001	568800	S  7
569.817	0.001	569817	S  9
572.519	0.001	572519	S  3
579.187	0.001	579187	S  4
579.692	0.001	579692	S  7
580.71	0.001	580710	S  9
583.112	0.001	583112	S  3
588.284	0.001	588284	S  4
588.749	0.001	588749	S  8
589.767	0.001	589767	S  9
591.302	0.001	591302	S  3
596.355	0.001	596355	S  5
596.906	0.001	596906	S  8
597.924	0.001	597924	S  9
600.059	0.001	600059	S  2
607.899	0.001	607899	S  3
625.69	0.001	625690	S  4
626.131	0.001	626131	S  8
627.148	0.001	627148	S  9
630.985	0.001	630985	S  3
635.563	0.001	635563	S  5
636.089	0.001	636089	S  7
637.107	0.001	637107	S  9
641.727	0.001	641727	S  3
644.596	0.001	644596	S  4
645.047	0.001	645047	S  7
646.064	0.001	646064	S  9
648.166	0.001	648166	S  3
662.301	0.001	662301	S  4
662.828	0.001	662828	S  7
663.846	0.001	663846	S  9
665.263	0.001	665263	S  3
669.038	0.001	669038	S  5
669.55	0.001	669550	S  8
670.568	0.001	670568	S  9
672.569	0.001	672569	S  3
680.953	0.001	680953	S  5
681.443	0.001	681443	S  8
682.461	0.001	682461	S  9
684.396	0.001	684396	S  2
692.669	0.001	692669	S  3
700.653	0.001	700653	S  4
701.143	0.001	701143	S  8
702.161	0.001	702161	S  9
704.329	0.001	704329	S  3
713.156	0.001	713156	S  5
713.604	0.001	713604	S  7
714.621	0.001	714621	S  9
719.542	0.001	719542	S  3
726.109	0.001	726109	S  5
726.715	0.001	726715	S  7
727.732	0.001	727732	S  9
729.016	0.001	729016	S  3
733.363	0.001	733363	S  4
733.871	0.001	733871	S  8
734.888	0.001	734888	S  9
737.34	0.001	737340	S  3
