onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Data On
5.52	0.001	5520	actiCAP Active Shield On
95.908	0.001	95908	S  1
141.512	0.001	141512	S  2
151.237	0.001	151237	S  3
161.494	0.001	161494	S  4
162.062	0.001	162062	S  8
163.097	0.001	163097	S  9
168.318	0.001	168318	S  3
176.736	0.001	176736	S  5
177.276	0.001	177276	S  7
178.293	0.001	178293	S  9
183.63	0.001	183630	S  3
191.464	0.001	191464	S  5
191.921	0.001	191921	S  7
192.939	0.001	192939	S  9
196.391	0.001	196391	S  3
204.053	0.001	204053	S  4
204.648	0.001	204648	S  7
205.666	0.001	205666	S  9
208.152	0.001	208152	S  3
217.209	0.001	217209	S  5
217.71	0.001	217710	S  8
218.726	0.001	218726	S  9
222.313	0.001	222313	S  3
236.33	0.001	236330	S  4
236.875	0.001	236875	S  8
237.893	0.001	237893	S  9
240.829	0.001	240829	S  2
246.866	0.001	246866	S  3
253.621	0.001	253621	S  5
254.239	0.001	254239	S  8
255.257	0.001	255257	S  9
261.696	0.001	261696	S  3
273.039	0.001	273039	S  4
273.522	0.001	273522	S  8
274.54	0.001	274540	S  9
280.528	0.001	280528	S  3
285.937	0.001	285937	S  4
286.55	0.001	286550	S  7
287.567	0.001	287567	S  9
289.268	0.001	289268	S  3
298.5	0.001	298500	S  5
298.994	0.001	298994	S  7
300.011	0.001	300011	S  9
302.947	0.001	302947	S  3
312.525	0.001	312525	S  4
313.089	0.001	313089	S  8
314.106	0.001	314106	S  9
316.674	0.001	316674	S  3
328.696	0.001	328696	S  4
329.135	0.001	329135	S  7
330.153	0.001	330153	S  9
335.457	0.001	335457	S  2
348.417	0.001	348417	S  3
357.045	0.001	357045	S  4
357.575	0.001	357575	S  7
358.593	0.001	358593	S  9
363.48	0.001	363480	S  3
369.593	0.001	369593	S  4
370.136	0.001	370136	S  8
371.153	0.001	371153	S  9
374.223	0.001	374223	S  3
378.228	0.001	378228	S  5
378.76	0.001	378760	S  7
379.777	0.001	379777	S  9
381.828	0.001	381828	S  3
390.526	0.001	390526	S  5
391.037	0.001	391037	S  8
392.054	0.001	392054	S  9
395.89	0.001	395890	S  3
404.824	0.001	404824	S  4
405.348	0.001	405348	S  7
406.366	0.001	406366	S  9
408.651	0.001	408651	S  3
413.086	0.001	413086	S  4
413.638	0.001	413638	S  8
414.656	0.001	414656	S  9
425.715	0.001	425715	S 11
429.802	0.001	429802	S 12
431.887	0.001	431887	S 13
436.636	0.001	436636	S 14
437.208	0.001	437208	S 17
438.226	0.001	438226	S 19
439.577	0.001	439577	S 13
442.709	0.001	442709	S 14
443.23	0.001	443230	S 17
444.247	0.001	444247	S 19
444.781	0.001	444781	S 13
452.871	0.001	452871	S 15
453.421	0.001	453421	S 18
454.439	0.001	454439	S 19
456.057	0.001	456057	S 13
458.189	0.001	458189	S 15
458.676	0.001	458676	S 18
459.694	0.001	459694	S 19
462.445	0.001	462445	S 13
463.994	0.001	463994	S 14
464.43	0.001	464430	S 17
465.448	0.001	465448	S 19
466.465	0.001	466465	S 13
472.496	0.001	472496	S 15
473.038	0.001	473038	S 18
474.056	0.001	474056	S 19
474.589	0.001	474589	S 12
475.773	0.001	475773	S 13
479.095	0.001	479095	S 14
479.643	0.001	479643	S 18
480.661	0.001	480661	S 19
481.194	0.001	481194	S 13
484.663	0.001	484663	S 14
485.264	0.001	485264	S 18
486.282	0.001	486282	S 19
488.784	0.001	488784	S 13
490.2	0.001	490200	S 14
490.736	0.001	490736	S 17
491.754	0.001	491754	S 19
492.371	0.001	492371	S 13
494.917	0.001	494917	S 14
495.456	0.001	495456	S 17
496.474	0.001	496474	S 19
497.791	0.001	497791	S 13
499.235	0.001	499235	S 14
499.676	0.001	499676	S 17
500.694	0.001	500694	S 19
501.562	0.001	501562	S 13
506.179	0.001	506179	S 14
506.699	0.001	506699	S 18
507.717	0.001	507717	S 19
507.95	0.001	507950	S 12
509.051	0.001	509051	S 13
510.601	0.001	510601	S 14
511.086	0.001	511086	S 18
512.104	0.001	512104	S 19
512.787	0.001	512787	S 13
513.809	0.001	513809	S 14
514.372	0.001	514372	S 18
515.39	0.001	515390	S 19
516.307	0.001	516307	S 13
518.674	0.001	518674	S 14
519.209	0.001	519209	S 17
520.227	0.001	520227	S 19
520.828	0.001	520828	S 13
522.339	0.001	522339	S 14
522.946	0.001	522946	S 18
523.963	0.001	523963	S 19
524.847	0.001	524847	S 13
526.225	0.001	526225	S 14
526.733	0.001	526733	S 17
527.75	0.001	527750	S 19
528.601	0.001	528601	S 13
534.746	0.001	534746	S 15
535.289	0.001	535289	S 17
536.307	0.001	536307	S 19
538.075	0.001	538075	S  1
547.783	0.001	547783	S  2
551.603	0.001	551603	S  3
563.006	0.001	563006	S  4
563.463	0.001	563463	S  8
564.481	0.001	564481	S  9
566.081	0.001	566081	S  3
570.893	0.001	570893	S  4
571.369	0.001	571369	S  7
572.387	0.001	572387	S  9
574.756	0.001	574756	S  3
586.714	0.001	586714	S  4
587.183	0.001	587183	S  7
588.2	0.001	588200	S  9
592.887	0.001	592887	S  3
599.602	0.001	599602	S  5
600.094	0.001	600094	S  8
601.111	0.001	601111	S  9
605.481	0.001	605481	S  3
609.512	0.001	609512	S  4
609.952	0.001	609952	S  7
610.969	0.001	610969	S  9
614.789	0.001	614789	S  3
623.5	0.001	623500	S  4
623.946	0.001	623946	S  8
624.964	0.001	624964	S  9
627.299	0.001	627299	S  2
632.387	0.001	632387	S  3
648.946	0.001	648946	S  4
649.534	0.001	649534	S  8
650.552	0.001	650552	S  9
652.337	0.001	652337	S  3
661.127	0.001	661127	S  5
661.627	0.001	661627	S  7
662.645	0.001	662645	S  9
665.431	0.001	665431	S  3
679.14	0.001	679140	S  5
