onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Active Shield On
30.955	0.001	30955	S 11
32.974	0.001	32974	S 12
35.293	0.001	35293	S 13
38.292	0.001	38292	S 14
38.729	0.001	38729	S 17
39.746	0.001	39746	S 19
42.098	0.001	42098	S 13
45.841	0.001	45841	S 15
46.385	0.001	46385	S 18
47.402	0.001	47402	S 19
48.487	0.001	48487	S 13
51.498	0.001	51498	S 14
52.006	0.001	52006	S 18
53.024	0.001	53024	S 19
53.324	0.001	53324	S 13
56.575	0.001	56575	S 14
57.027	0.001	57027	S 17
58.045	0.001	58045	S 19
60.581	0.001	60581	S 13
63.186	0.001	63186	S 14
63.716	0.001	63716	S 18
64.734	0.001	64734	S 19
66.485	0.001	66485	S 13
68.594	0.001	68594	S 14
69.204	0.001	69204	S 17
70.222	0.001	70222	S 19
71.539	0.001	71539	S 12
72.641	0.001	72641	S 13
74.294	0.001	74294	S 15
74.826	0.001	74826	S 17
75.843	0.001	75843	S 19
77.344	0.001	77344	S 13
81.449	0.001	81449	S 14
81.998	0.001	81998	S 18
83.016	0.001	83016	S 19
85.067	0.001	85067	S 13
89.599	0.001	89599	S 14
90.038	0.001	90038	S 17
91.056	0.001	91056	S 19
92.54	0.001	92540	S 13
97.466	0.001	97466	S 15
98.078	0.001	98078	S 18
99.096	0.001	99096	S 19
99.946	0.001	99946	S 13
101.026	0.001	101026	S 14
101.647	0.001	101647	S 18
102.665	0.001	102665	S 19
105.884	0.001	105884	S 13
107.349	0.001	107349	S 14
107.903	0.001	107903	S 17
108.921	0.001	108921	S 19
109.988	0.001	109988	S 12
112.156	0.001	112156	S 13
114.825	0.001	114825	S 15
115.309	0.001	115309	S 17
116.327	0.001	116327	S 19
117.711	0.001	117711	S 13
120.459	0.001	120459	S 14
121.031	0.001	121031	S 18
122.048	0.001	122048	S 19
122.732	0.001	122732	S 13
124.379	0.001	124379	S 14
124.85	0.001	124850	S 17
125.868	0.001	125868	S 19
126.902	0.001	126902	S 13
132.258	0.001	132258	S 15
132.79	0.001	132790	S 18
133.808	0.001	133808	S 19
136.51	0.001	136510	S 13
139.513	0.001	139513	S 15
139.946	0.001	139946	S 17
140.964	0.001	140964	S 19
142.749	0.001	142749	S 13
147.357	0.001	147357	S 14
147.886	0.001	147886	S 18
148.904	0.001	148904	S 19
150.489	0.001	150489	S  1
157.411	0.001	157411	S  2
163.049	0.001	163049	S  3
170.776	0.001	170776	S  5
171.356	0.001	171356	S  7
172.373	0.001	172373	S  9
174.558	0.001	174558	S  3
179.357	0.001	179357	S  4
179.896	0.001	179896	S  8
180.914	0.001	180914	S  9
182.781	0.001	182781	S  3
187.474	0.001	187474	S  5
188.003	0.001	188003	S  7
189.021	0.001	189021	S  9
191.039	0.001	191039	S  3
196.012	0.001	196012	S  4
196.543	0.001	196543	S  8
197.561	0.001	197561	S  9
199.696	0.001	199696	S  3
204.477	0.001	204477	S  5
204.934	0.001	204934	S  8
205.951	0.001	205951	S  9
208.67	0.001	208670	S  3
214.361	0.001	214361	S  4
214.942	0.001	214942	S  7
215.959	0.001	215959	S  9
216.31	0.001	216310	S  2
220.363	0.001	220363	S  3
226.193	0.001	226193	S  5
226.702	0.001	226702	S  8
227.719	0.001	227719	S  9
230.004	0.001	230004	S  3
235.397	0.001	235397	S  5
235.976	0.001	235976	S  7
236.994	0.001	236994	S  9
239.062	0.001	239062	S  3
244.138	0.001	244138	S  4
244.617	0.001	244617	S  8
245.634	0.001	245634	S  9
249.887	0.001	249887	S  3
255.103	0.001	255103	S  4
255.642	0.001	255642	S  8
256.66	0.001	256660	S  9
257.544	0.001	257544	S  3
262.11	0.001	262110	S  4
262.664	0.001	262664	S  7
263.683	0.001	263683	S  9
265.2	0.001	265200	S  3
267.559	0.001	267559	S  5
268.169	0.001	268169	S  7
269.187	0.001	269187	S  9
271.005	0.001	271005	S  2
276.092	0.001	276092	S  3
279.582	0.001	279582	S  5
280.046	0.001	280046	S  8
281.063	0.001	281063	S  9
284.016	0.001	284016	S  3
293.775	0.001	293775	S  4
294.207	0.001	294207	S  7
295.225	0.001	295225	S  9
297.243	0.001	297243	S  3
303.824	0.001	303824	S  5
304.433	0.001	304433	S  8
305.451	0.001	305451	S  9
306.702	0.001	306702	S  3
309.488	0.001	309488	S  4
310.021	0.001	310021	S  8
311.038	0.001	311038	S  9
313.674	0.001	313674	S  3
318.789	0.001	318789	S  4
319.245	0.001	319245	S  7
320.263	0.001	320263	S  9
321.614	0.001	321614	S  3
325.086	0.001	325086	S  4
325.583	0.001	325583	S  7
326.602	0.001	326602	S  9
333.774	0.001	333774	S 11
338.561	0.001	338561	S 12
340.879	0.001	340879	S 13
343.856	0.001	343856	S 15
344.399	0.001	344399	S 17
345.417	0.001	345417	S 19
347.302	0.001	347302	S 13
351.119	0.001	351119	S 14
351.638	0.001	351638	S 18
352.656	0.001	352656	S 19
354.374	0.001	354374	S 13
357.213	0.001	357213	S 14
357.743	0.001	357743	S 17
358.762	0.001	358762	S 19
360.496	0.001	360496	S 13
366.331	0.001	366331	S 15
366.801	0.001	366801	S 18
367.819	0.001	367819	S 19
369.404	0.001	369404	S 13
373.153	0.001	373153	S 14
373.607	0.001	373607	S 17
374.625	0.001	374625	S 19
375.776	0.001	375776	S 13
379.237	0.001	379237	S 14
379.829	0.001	379829	S 18
380.847	0.001	380847	S 19
381.981	0.001	381981	S 12
384.049	0.001	384049	S 13
389.787	0.001	389787	S 14
390.304	0.001	390304	S 17
391.322	0.001	391322	S 19
394.508	0.001	394508	S 13
398.205	0.001	398205	S 14
398.727	0.001	398727	S 17
399.745	0.001	399745	S 19
402.664	0.001	402664	S 13
407.133	0.001	407133	S 15
407.752	0.001	407752	S 18
408.77	0.001	408770	S 19
410.104	0.001	410104	S 13
412.912	0.001	412912	S 14
413.44	0.001	413440	S 18
414.458	0.001	414458	S 19
415.659	0.001	415659	S 13
416.586	0.001	416586	S 14
417.126	0.001	417126	S 18
418.144	0.001	418144	S 19
421.313	0.001	421313	S 13
425.169	0.001	425169	S 14
425.617	0.001	425617	S 17
426.634	0.001	426634	S 19
427.435	0.001	427435	S 12
429.253	0.001	429253	S 13
432.209	0.001	432209	S 15
432.656	0.001	432656	S 17
433.674	0.001	433674	S 19
435.158	0.001	435158	S 13
437.928	0.001	437928	S 14
438.544	0.001	438544	S 18
439.562	0.001	439562	S 19
440.646	0.001	440646	S 13
443.789	0.001	443789	S 14
444.349	0.001	444349	S 18
445.367	0.001	445367	S 19
447.151	0.001	447151	S 13
449.76	0.001	449760	S 14
450.32	0.001	450320	S 17
451.338	0.001	451338	S 19
452.889	0.001	452889	S 13
