onset	duration	sample	value
0	n/a	0	boundary
0.02	0.001	20	actiCAP Data On
5.48	0.001	5480	actiCAP Active Shield On
85.587	0.001	85587	S  1
92.388	0.001	92388	S  2
97.22	0.001	97220	S  3
107.372	0.001	107372	S  5
107.903	0.001	107903	S  8
108.937	0.001	108937	S  9
122.903	0.001	122903	S  3
128.818	0.001	128818	S  4
129.37	0.001	129370	S  8
130.386	0.001	130386	S  9
133.836	0.001	133836	S  3
140.229	0.001	140229	S  5
140.753	0.001	140753	S  8
141.769	0.001	141769	S  9
145.885	0.001	145885	S  3
150.587	0.001	150587	S  5
151.052	0.001	151052	S  7
152.069	0.001	152069	S  9
158.452	0.001	158452	S  3
163.43	0.001	163430	S  5
164.052	0.001	164052	S  7
165.085	0.001	165085	S  9
167.885	0.001	167885	S  3
174.593	0.001	174593	S  5
175.168	0.001	175168	S  7
176.185	0.001	176185	S  9
180.085	0.001	180085	S  2
189.717	0.001	189717	S  3
196.141	0.001	196141	S  4
196.717	0.001	196717	S  8
197.734	0.001	197734	S  9
199.9	0.001	199900	S  3
208.234	0.001	208234	S  4
208.684	0.001	208684	S  7
209.7	0.001	209700	S  9
211.6	0.001	211600	S  3
215.991	0.001	215991	S  4
216.434	0.001	216434	S  8
217.451	0.001	217451	S  9
221.733	0.001	221733	S  3
224.572	0.001	224572	S  5
225.066	0.001	225066	S  7
226.083	0.001	226083	S  9
228.1	0.001	228100	S  3
231.581	0.001	231581	S  5
232.183	0.001	232183	S  7
233.2	0.001	233200	S  9
235.283	0.001	235283	S  3
237.161	0.001	237161	S  5
237.7	0.001	237700	S  8
238.716	0.001	238716	S  9
241.366	0.001	241366	S  2
247.949	0.001	247949	S  3
252.005	0.001	252005	S  4
252.599	0.001	252599	S  7
253.616	0.001	253616	S  9
257.132	0.001	257132	S  3
261.839	0.001	261839	S  5
262.366	0.001	262366	S  8
263.382	0.001	263382	S  9
265.382	0.001	265382	S  3
267.343	0.001	267343	S  5
267.882	0.001	267882	S  7
268.899	0.001	268899	S  9
271.599	0.001	271599	S  3
275.339	0.001	275339	S  4
275.932	0.001	275932	S  8
276.948	0.001	276948	S  9
278.765	0.001	278765	S  3
285.363	0.001	285363	S  5
285.798	0.001	285798	S  8
286.815	0.001	286815	S  9
291.948	0.001	291948	S  3
294.095	0.001	294095	S  4
294.714	0.001	294714	S  7
295.731	0.001	295731	S  9
301.614	0.001	301614	S 11
303.698	0.001	303698	S 12
304.814	0.001	304814	S 13
307.917	0.001	307917	S 15
308.514	0.001	308514	S 18
309.531	0.001	309531	S 19
312.331	0.001	312331	S 13
314.533	0.001	314533	S 15
314.964	0.001	314964	S 17
315.981	0.001	315981	S 19
317.731	0.001	317731	S 13
318.86	0.001	318860	S 14
319.48	0.001	319480	S 17
320.497	0.001	320497	S 19
321.231	0.001	321231	S 13
322.008	0.001	322008	S 14
322.63	0.001	322630	S 17
323.647	0.001	323647	S 19
324.864	0.001	324864	S 13
325.772	0.001	325772	S 14
326.297	0.001	326297	S 18
327.314	0.001	327314	S 19
327.98	0.001	327980	S 13
329.01	0.001	329010	S 14
329.48	0.001	329480	S 18
330.497	0.001	330497	S 19
331.214	0.001	331214	S 12
333.597	0.001	333597	S 13
334.501	0.001	334501	S 14
335.064	0.001	335064	S 18
336.08	0.001	336080	S 19
337.78	0.001	337780	S 13
339.116	0.001	339116	S 14
339.68	0.001	339680	S 18
340.697	0.001	340697	S 19
341.813	0.001	341813	S 13
343.185	0.001	343185	S 15
343.663	0.001	343663	S 17
344.68	0.001	344680	S 19
345.43	0.001	345430	S 13
346.195	0.001	346195	S 15
346.63	0.001	346630	S 17
347.646	0.001	347646	S 19
348.546	0.001	348546	S 13
349.918	0.001	349918	S 15
350.496	0.001	350496	S 17
351.514	0.001	351514	S 19
353.879	0.001	353879	S 13
355.794	0.001	355794	S 14
356.246	0.001	356246	S 18
357.263	0.001	357263	S 19
358.58	0.001	358580	S 12
359.613	0.001	359613	S 13
360.725	0.001	360725	S 15
361.23	0.001	361230	S 18
362.246	0.001	362246	S 19
363.713	0.001	363713	S 13
364.376	0.001	364376	S 14
364.846	0.001	364846	S 17
365.863	0.001	365863	S 19
366.379	0.001	366379	S 13
367.129	0.001	367129	S 14
367.729	0.001	367729	S 17
368.746	0.001	368746	S 19
371.629	0.001	371629	S 13
373.442	0.001	373442	S 14
374.063	0.001	374063	S 18
375.078	0.001	375078	S 19
376.578	0.001	376578	S 13
377.529	0.001	377529	S 15
377.979	0.001	377979	S 18
378.996	0.001	378996	S 19
379.895	0.001	379895	S 13
381.381	0.001	381381	S 14
381.879	0.001	381879	S 17
382.895	0.001	382895	S 19
384.312	0.001	384312	S  1
389.662	0.001	389662	S  2
395.178	0.001	395178	S  3
405.528	0.001	405528	S  5
406.128	0.001	406128	S  7
407.145	0.001	407145	S  9
410.928	0.001	410928	S  3
413.069	0.001	413069	S  4
413.578	0.001	413578	S  8
414.594	0.001	414594	S  9
417.278	0.001	417278	S  3
420.109	0.001	420109	S  5
420.578	0.001	420578	S  8
421.594	0.001	421594	S  9
423.528	0.001	423528	S  3
426.395	0.001	426395	S  5
426.994	0.001	426994	S  7
428.011	0.001	428011	S  9
429.911	0.001	429911	S  3
432.689	0.001	432689	S  5
433.194	0.001	433194	S  7
434.211	0.001	434211	S  9
437.027	0.001	437027	S  3
439.8	0.001	439800	S  4
440.394	0.001	440394	S  8
441.41	0.001	441410	S  9
442.744	0.001	442744	S  2
446.41	0.001	446410	S  3
448.964	0.001	448964	S  4
449.56	0.001	449560	S  8
450.577	0.001	450577	S  9
451.66	0.001	451660	S  3
454.139	0.001	454139	S  5
454.743	0.001	454743	S  8
455.76	0.001	455760	S  9
457.243	0.001	457243	S  3
459.483	0.001	459483	S  5
459.977	0.001	459977	S  8
460.993	0.001	460993	S  9
465.143	0.001	465143	S  3
467.092	0.001	467092	S  4
467.66	0.001	467660	S  7
468.676	0.001	468676	S  9
471.476	0.001	471476	S  3
473.569	0.001	473569	S  4
474.093	0.001	474093	S  7
475.109	0.001	475109	S  9
478.809	0.001	478809	S  3
481.623	0.001	481623	S  5
482.176	0.001	482176	S  7
483.193	0.001	483193	S  9
484.809	0.001	484809	S  2
488.626	0.001	488626	S  3
491.739	0.001	491739	S  4
492.309	0.001	492309	S  8
493.326	0.001	493326	S  9
497.875	0.001	497875	S  3
500.852	0.001	500852	S  5
501.459	0.001	501459	S  7
502.475	0.001	502475	S  9
505.809	0.001	505809	S  3
509.154	0.001	509154	S  5
509.742	0.001	509742	S  7
510.758	0.001	510758	S  9
513.458	0.001	513458	S  3
515.705	0.001	515705	S  5
516.292	0.001	516292	S  7
517.308	0.001	517308	S  9
517.958	0.001	517958	S  3
524.459	0.001	524459	S  5
525.041	0.001	525041	S  8
526.058	0.001	526058	S  9
532.791	0.001	532791	S  3
535.166	0.001	535166	S  4
535.658	0.001	535658	S  8
536.674	0.001	536674	S  9
543.191	0.001	543191	S 11
544.341	0.001	544341	S 12
545.357	0.001	545357	S 13
547.795	0.001	547795	S 14
548.324	0.001	548324	S 18
549.341	0.001	549341	S 19
