onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Active Shield On
59.814	0.001	59814	S 11
61.849	0.001	61849	S 12
64.017	0.001	64017	S 13
67.832	0.001	67832	S 15
68.304	0.001	68304	S 18
69.322	0.001	69322	S 19
77.011	0.001	77011	S 13
79.469	0.001	79469	S 15
79.947	0.001	79947	S 17
80.965	0.001	80965	S 19
85.102	0.001	85102	S 13
86.922	0.001	86922	S 14
87.537	0.001	87537	S 18
88.555	0.001	88555	S 19
91.141	0.001	91141	S 13
96.917	0.001	96917	S 15
97.429	0.001	97429	S 17
98.446	0.001	98446	S 19
101.466	0.001	101466	S 13
102.825	0.001	102825	S 14
103.417	0.001	103417	S 18
104.435	0.001	104435	S 19
104.885	0.001	104885	S 13
106.371	0.001	106371	S 14
106.97	0.001	106970	S 17
107.987	0.001	107987	S 19
110.573	0.001	110573	S 12
113.509	0.001	113509	S 13
114.93	0.001	114930	S 15
115.46	0.001	115460	S 18
116.478	0.001	116478	S 19
117.379	0.001	117379	S 13
120.574	0.001	120574	S 15
121.115	0.001	121115	S 17
122.133	0.001	122133	S 19
122.95	0.001	122950	S 13
125.811	0.001	125811	S 15
126.353	0.001	126353	S 18
127.37	0.001	127370	S 19
130.84	0.001	130840	S 13
134.144	0.001	134144	S 15
134.727	0.001	134727	S 17
135.744	0.001	135744	S 19
139.797	0.001	139797	S 13
140.499	0.001	140499	S 14
141.015	0.001	141015	S 18
142.033	0.001	142033	S 19
143.517	0.001	143517	S 13
145.567	0.001	145567	S 14
146.019	0.001	146019	S 17
147.037	0.001	147037	S 19
147.904	0.001	147904	S 12
150.323	0.001	150323	S 13
153.019	0.001	153019	S 14
153.492	0.001	153492	S 17
154.509	0.001	154509	S 19
157.279	0.001	157279	S 13
158.395	0.001	158395	S 15
158.847	0.001	158847	S 18
159.864	0.001	159864	S 19
161.148	0.001	161148	S 13
162.38	0.001	162380	S 15
162.866	0.001	162866	S 18
163.884	0.001	163884	S 19
164.635	0.001	164635	S 13
165.319	0.001	165319	S 15
165.752	0.001	165752	S 17
166.77	0.001	166770	S 19
167.838	0.001	167838	S 13
168.824	0.001	168824	S 15
169.272	0.001	169272	S 17
170.29	0.001	170290	S 19
172.124	0.001	172124	S 13
172.696	0.001	172696	S 14
173.259	0.001	173259	S 18
174.276	0.001	174276	S 19
177.613	0.001	177613	S  1
184.685	0.001	184685	S  2
190.473	0.001	190473	S  3
192.86	0.001	192860	S  5
193.459	0.001	193459	S  7
194.476	0.001	194476	S  9
197.795	0.001	197795	S  3
200.657	0.001	200657	S  4
201.098	0.001	201098	S  8
202.116	0.001	202116	S  9
204.035	0.001	204035	S  3
207.702	0.001	207702	S  5
208.305	0.001	208305	S  7
209.322	0.001	209322	S  9
209.522	0.001	209522	S  3
213.035	0.001	213035	S  4
213.559	0.001	213559	S  7
214.576	0.001	214576	S  9
216.478	0.001	216478	S  3
221.812	0.001	221812	S  5
222.249	0.001	222249	S  8
223.267	0.001	223267	S  9
225.702	0.001	225702	S  3
229.013	0.001	229013	S  5
229.489	0.001	229489	S  8
230.506	0.001	230506	S  9
231.307	0.001	231307	S  2
236.177	0.001	236177	S  3
238.313	0.001	238313	S  4
238.83	0.001	238830	S  7
239.848	0.001	239848	S  9
241.365	0.001	241365	S  3
244.209	0.001	244209	S  5
244.651	0.001	244651	S  8
245.669	0.001	245669	S  9
246.736	0.001	246736	S  3
251.549	0.001	251549	S  5
252.108	0.001	252108	S  8
253.125	0.001	253125	S  9
253.709	0.001	253709	S  3
256.543	0.001	256543	S  4
257.012	0.001	257012	S  7
258.029	0.001	258029	S  9
259.33	0.001	259330	S  3
261.239	0.001	261239	S  4
261.832	0.001	261832	S  7
262.85	0.001	262850	S  9
263.6	0.001	263600	S  3
266.553	0.001	266553	S  5
267.004	0.001	267004	S  8
268.021	0.001	268021	S  9
268.555	0.001	268555	S  2
269.972	0.001	269972	S  3
272.45	0.001	272450	S  5
273.042	0.001	273042	S  7
274.059	0.001	274059	S  9
274.776	0.001	274776	S  3
277.701	0.001	277701	S  5
278.196	0.001	278196	S  8
279.214	0.001	279214	S  9
279.764	0.001	279764	S  3
282.396	0.001	282396	S  5
282.9	0.001	282900	S  7
283.917	0.001	283917	S  9
285.552	0.001	285552	S  3
290.029	0.001	290029	S  4
290.54	0.001	290540	S  7
291.557	0.001	291557	S  9
293.258	0.001	293258	S  3
296.449	0.001	296449	S  5
297.045	0.001	297045	S  8
298.063	0.001	298063	S  9
298.863	0.001	298863	S  3
300.904	0.001	300904	S  4
301.499	0.001	301499	S  8
302.516	0.001	302516	S  9
308.788	0.001	308788	S 11
311.991	0.001	311991	S 12
313.091	0.001	313091	S 13
316.689	0.001	316689	S 15
317.295	0.001	317295	S 18
318.313	0.001	318313	S 19
319.113	0.001	319113	S 13
320.083	0.001	320083	S 15
320.665	0.001	320665	S 18
321.682	0.001	321682	S 19
322.666	0.001	322666	S 13
323.501	0.001	323501	S 14
324.068	0.001	324068	S 18
325.085	0.001	325085	S 19
325.952	0.001	325952	S 13
327.851	0.001	327851	S 15
328.455	0.001	328455	S 17
329.472	0.001	329472	S 19
330.172	0.001	330172	S 13
331.227	0.001	331227	S 15
331.691	0.001	331691	S 17
332.708	0.001	332708	S 19
333.175	0.001	333175	S 13
334.203	0.001	334203	S 14
334.66	0.001	334660	S 17
335.677	0.001	335677	S 19
336.244	0.001	336244	S 12
337.379	0.001	337379	S 13
338.734	0.001	338734	S 15
339.23	0.001	339230	S 17
340.248	0.001	340248	S 19
340.831	0.001	340831	S 13
341.706	0.001	341706	S 14
342.299	0.001	342299	S 18
343.317	0.001	343317	S 19
344.468	0.001	344468	S 13
345.825	0.001	345825	S 14
346.253	0.001	346253	S 18
347.27	0.001	347270	S 19
348.038	0.001	348038	S 13
349.469	0.001	349469	S 14
349.956	0.001	349956	S 17
350.973	0.001	350973	S 19
351.674	0.001	351674	S 13
352.545	0.001	352545	S 14
352.975	0.001	352975	S 18
353.992	0.001	353992	S 19
354.76	0.001	354760	S 13
355.877	0.001	355877	S 14
356.428	0.001	356428	S 17
357.445	0.001	357445	S 19
358.029	0.001	358029	S 12
359.014	0.001	359014	S 13
360.391	0.001	360391	S 15
360.948	0.001	360948	S 18
361.966	0.001	361966	S 19
363.05	0.001	363050	S 13
364.112	0.001	364112	S 14
364.551	0.001	364551	S 17
365.569	0.001	365569	S 19
366.303	0.001	366303	S 13
367.498	0.001	367498	S 14
368.004	0.001	368004	S 18
369.021	0.001	369021	S 19
369.622	0.001	369622	S 13
370.983	0.001	370983	S 15
371.541	0.001	371541	S 17
372.558	0.001	372558	S 19
373.092	0.001	373092	S 13
