onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Active Shield On
108.238	0.001	108238	S  1
114.954	0.001	114954	S  2
119.038	0.001	119038	S  3
125.575	0.001	125575	S  5
126.038	0.001	126038	S  7
127.055	0.001	127055	S  9
132.537	0.001	132537	S  3
137.407	0.001	137407	S  4
138.02	0.001	138020	S  7
139.037	0.001	139037	S  9
142.12	0.001	142120	S  3
148.946	0.001	148946	S  5
149.454	0.001	149454	S  8
150.487	0.001	150487	S  9
154.803	0.001	154803	S  3
161.234	0.001	161234	S  5
161.837	0.001	161837	S  8
162.853	0.001	162853	S  9
165.436	0.001	165436	S  3
168.083	0.001	168083	S  4
168.653	0.001	168653	S  8
169.67	0.001	169670	S  9
172.653	0.001	172653	S  3
179.63	0.001	179630	S  4
180.186	0.001	180186	S  7
181.203	0.001	181203	S  9
184.07	0.001	184070	S  2
190.086	0.001	190086	S  3
192.318	0.001	192318	S  4
192.802	0.001	192802	S  7
193.819	0.001	193819	S  9
223.951	0.001	223951	S  3
225.955	0.001	225955	S  5
226.518	0.001	226518	S  7
227.534	0.001	227534	S  9
231.718	0.001	231718	S  3
234.496	0.001	234496	S  5
235.018	0.001	235018	S  8
236.034	0.001	236034	S  9
239.417	0.001	239417	S  3
242.149	0.001	242149	S  4
242.701	0.001	242701	S  8
243.717	0.001	243717	S  9
247.601	0.001	247601	S  3
254.292	0.001	254292	S  4
254.717	0.001	254717	S  7
255.734	0.001	255734	S  9
259.484	0.001	259484	S  3
264.307	0.001	264307	S  5
264.784	0.001	264784	S  8
265.8	0.001	265800	S  9
269.183	0.001	269183	S  2
277.883	0.001	277883	S  3
282.216	0.001	282216	S  5
282.75	0.001	282750	S  7
283.766	0.001	283766	S  9
286.816	0.001	286816	S  3
288.848	0.001	288848	S  5
289.383	0.001	289383	S  8
290.399	0.001	290399	S  9
293.149	0.001	293149	S  3
298.899	0.001	298899	S  4
299.433	0.001	299433	S  8
300.466	0.001	300466	S  9
304.049	0.001	304049	S  3
306.609	0.001	306609	S  4
307.115	0.001	307115	S  7
308.133	0.001	308133	S  9
310.315	0.001	310315	S  3
317.272	0.001	317272	S  4
317.766	0.001	317766	S  7
318.782	0.001	318782	S  9
323.482	0.001	323482	S  3
327.807	0.001	327807	S  4
328.232	0.001	328232	S  8
329.248	0.001	329248	S  9
338.215	0.001	338215	S 11
340.831	0.001	340831	S 12
343.515	0.001	343515	S 13
345.586	0.001	345586	S 14
346.181	0.001	346181	S 18
347.198	0.001	347198	S 19
348.748	0.001	348748	S 13
351.117	0.001	351117	S 14
351.698	0.001	351698	S 18
352.714	0.001	352714	S 19
353.548	0.001	353548	S 13
355.488	0.001	355488	S 15
355.981	0.001	355981	S 17
356.998	0.001	356998	S 19
358.331	0.001	358331	S 13
360.048	0.001	360048	S 14
360.548	0.001	360548	S 17
361.564	0.001	361564	S 19
363.247	0.001	363247	S 13
365.815	0.001	365815	S 14
366.331	0.001	366331	S 18
367.347	0.001	367347	S 19
368.78	0.001	368780	S 13
370.836	0.001	370836	S 14
371.414	0.001	371414	S 17
372.431	0.001	372431	S 19
373.98	0.001	373980	S 12
377.647	0.001	377647	S 13
379.881	0.001	379881	S 14
380.48	0.001	380480	S 17
381.497	0.001	381497	S 19
382.647	0.001	382647	S 13
386.279	0.001	386279	S 15
386.897	0.001	386897	S 17
387.913	0.001	387913	S 19
390.663	0.001	390663	S 13
391.998	0.001	391998	S 14
392.63	0.001	392630	S 17
393.647	0.001	393647	S 19
397.113	0.001	397113	S 13
398.99	0.001	398990	S 14
399.596	0.001	399596	S 18
400.613	0.001	400613	S 19
401.613	0.001	401613	S 13
402.799	0.001	402799	S 14
403.38	0.001	403380	S 18
404.396	0.001	404396	S 19
405.763	0.001	405763	S 13
407.079	0.001	407079	S 14
407.696	0.001	407696	S 18
408.713	0.001	408713	S 19
409.596	0.001	409596	S 12
413.596	0.001	413596	S 13
415.609	0.001	415609	S 15
416.163	0.001	416163	S 17
417.179	0.001	417179	S 19
418.779	0.001	418779	S 13
423.153	0.001	423153	S 14
423.663	0.001	423663	S 18
424.679	0.001	424679	S 19
425.446	0.001	425446	S 13
427.064	0.001	427064	S 15
427.496	0.001	427496	S 17
428.512	0.001	428512	S 19
430.795	0.001	430795	S 13
432.332	0.001	432332	S 14
432.846	0.001	432846	S 18
433.863	0.001	433863	S 19
435.229	0.001	435229	S 13
439.555	0.001	439555	S 14
440.012	0.001	440012	S 18
441.028	0.001	441028	S 19
441.962	0.001	441962	S 13
444.93	0.001	444930	S 14
445.495	0.001	445495	S 17
446.512	0.001	446512	S 19
452.128	0.001	452128	S  1
460.811	0.001	460811	S  2
466.978	0.001	466978	S  3
470.024	0.001	470024	S  5
470.495	0.001	470495	S  8
471.511	0.001	471511	S  9
473.477	0.001	473477	S  3
478.352	0.001	478352	S  4
478.894	0.001	478894	S  7
479.911	0.001	479911	S  9
483.144	0.001	483144	S  3
491.923	0.001	491923	S  4
492.544	0.001	492544	S  7
493.56	0.001	493560	S  9
495.777	0.001	495777	S  3
498.518	0.001	498518	S  5
498.96	0.001	498960	S  7
499.977	0.001	499977	S  9
502.81	0.001	502810	S  3
509.99	0.001	509990	S  5
510.51	0.001	510510	S  8
511.527	0.001	511527	S  9
513.21	0.001	513210	S  3
521.504	0.001	521504	S  4
522.126	0.001	522126	S  8
523.143	0.001	523143	S  9
525.276	0.001	525276	S  2
537.259	0.001	537259	S  3
539.094	0.001	539094	S  5
539.576	0.001	539576	S  7
540.609	0.001	540609	S  9
542.242	0.001	542242	S  3
548.656	0.001	548656	S  5
549.109	0.001	549109	S  8
550.126	0.001	550126	S  9
552.709	0.001	552709	S  3
555.62	0.001	555620	S  4
556.092	0.001	556092	S  8
557.108	0.001	557108	S  9
558.492	0.001	558492	S  3
560.758	0.001	560758	S  4
561.358	0.001	561358	S  8
562.375	0.001	562375	S  9
563.275	0.001	563275	S  3
566.239	0.001	566239	S  4
566.825	0.001	566825	S  7
567.842	0.001	567842	S  9
570.108	0.001	570108	S  3
572.978	0.001	572978	S  4
573.575	0.001	573575	S  7
574.591	0.001	574591	S  9
577.508	0.001	577508	S  2
583.141	0.001	583141	S  3
585.495	0.001	585495	S  4
586.125	0.001	586125	S  7
587.141	0.001	587141	S  9
589.774	0.001	589774	S  3
592.369	0.001	592369	S  5
592.908	0.001	592908	S  7
593.924	0.001	593924	S  9
599.191	0.001	599191	S  3
603.234	0.001	603234	S  5
603.84	0.001	603840	S  7
604.857	0.001	604857	S  9
608.224	0.001	608224	S  3
610.447	0.001	610447	S  4
610.924	0.001	610924	S  8
611.941	0.001	611941	S  9
616.174	0.001	616174	S  3
