onset	duration	sample	value
0	n/a	0	boundary
0.04	0.001	40	actiCAP Data On
4.96	0.001	4960	actiCAP Active Shield On
69.891	0.001	69891	S  1
75.178	0.001	75178	S  2
80.599	0.001	80599	S  3
83.828	0.001	83828	S  4
84.269	0.001	84269	S  8
85.287	0.001	85287	S  9
88.456	0.001	88456	S  3
92.586	0.001	92586	S  5
93.193	0.001	93193	S  7
94.211	0.001	94211	S  9
97.247	0.001	97247	S  3
106.482	0.001	106482	S  4
106.972	0.001	106972	S  8
107.989	0.001	107989	S  9
111.776	0.001	111776	S  3
113.81	0.001	113810	S  5
114.394	0.001	114394	S  7
115.412	0.001	115412	S  9
117.981	0.001	117981	S  3
120.3	0.001	120300	S  5
120.867	0.001	120867	S  7
121.884	0.001	121884	S  9
124.019	0.001	124019	S  3
126.642	0.001	126642	S  5
127.122	0.001	127122	S  8
128.139	0.001	128139	S  9
129.34	0.001	129340	S  2
133.476	0.001	133476	S  3
137.906	0.001	137906	S  4
138.464	0.001	138464	S  8
139.482	0.001	139482	S  9
140.983	0.001	140983	S  3
143.741	0.001	143741	S  5
144.235	0.001	144235	S  7
145.253	0.001	145253	S  9
147.121	0.001	147121	S  3
150.667	0.001	150667	S  5
151.108	0.001	151108	S  8
152.125	0.001	152125	S  9
154.394	0.001	154394	S  3
158.031	0.001	158031	S  4
158.547	0.001	158547	S  8
159.565	0.001	159565	S  9
161.016	0.001	161016	S  3
163.21	0.001	163210	S  5
163.752	0.001	163752	S  7
164.769	0.001	164769	S  9
167.088	0.001	167088	S  3
175.431	0.001	175431	S  4
176.029	0.001	176029	S  7
177.046	0.001	177046	S  9
178.064	0.001	178064	S  2
181.65	0.001	181650	S  3
183.926	0.001	183926	S  5
184.436	0.001	184436	S  7
185.453	0.001	185453	S  9
187.271	0.001	187271	S  3
192.558	0.001	192558	S  4
193.176	0.001	193176	S  8
194.194	0.001	194194	S  9
195.411	0.001	195411	S  3
198.919	0.001	198919	S  5
199.381	0.001	199381	S  7
200.399	0.001	200399	S  9
201.867	0.001	201867	S  3
207.06	0.001	207060	S  5
207.521	0.001	207521	S  7
208.539	0.001	208539	S  9
210.257	0.001	210257	S  3
213.49	0.001	213490	S  5
214.043	0.001	214043	S  8
215.061	0.001	215061	S  9
216.546	0.001	216546	S  3
219.221	0.001	219221	S  5
219.698	0.001	219698	S  8
220.716	0.001	220716	S  9
225.186	0.001	225186	S 11
226.604	0.001	226604	S 12
228.088	0.001	228088	S 13
232.22	0.001	232220	S 15
232.726	0.001	232726	S 18
233.743	0.001	233743	S 19
234.544	0.001	234544	S 13
235.758	0.001	235758	S 15
236.312	0.001	236312	S 18
237.33	0.001	237330	S 19
238.08	0.001	238080	S 13
238.854	0.001	238854	S 14
239.415	0.001	239415	S 17
240.432	0.001	240432	S 19
241.049	0.001	241049	S 13
241.889	0.001	241889	S 14
242.467	0.001	242467	S 17
243.485	0.001	243485	S 19
244.269	0.001	244269	S 13
245.855	0.001	245855	S 14
246.454	0.001	246454	S 18
247.471	0.001	247471	S 19
248.239	0.001	248239	S 13
249.517	0.001	249517	S 14
250.023	0.001	250023	S 17
251.041	0.001	251041	S 19
251.675	0.001	251675	S 12
252.809	0.001	252809	S 13
255.685	0.001	255685	S 14
256.145	0.001	256145	S 17
257.163	0.001	257163	S 19
257.746	0.001	257746	S 13
259.565	0.001	259565	S 14
260.132	0.001	260132	S 18
261.149	0.001	261149	S 19
261.733	0.001	261733	S 13
263.755	0.001	263755	S 14
264.352	0.001	264352	S 17
265.369	0.001	265369	S 19
266.17	0.001	266170	S 13
269.163	0.001	269163	S 14
269.773	0.001	269773	S 17
270.791	0.001	270791	S 19
271.608	0.001	271608	S 13
273.397	0.001	273397	S 14
273.893	0.001	273893	S 18
274.911	0.001	274911	S 19
275.478	0.001	275478	S 13
276.774	0.001	276774	S 14
277.379	0.001	277379	S 18
278.397	0.001	278397	S 19
278.947	0.001	278947	S 12
279.815	0.001	279815	S 13
282.322	0.001	282322	S 15
282.751	0.001	282751	S 17
283.768	0.001	283768	S 19
284.302	0.001	284302	S 13
286.386	0.001	286386	S 14
286.887	0.001	286887	S 17
287.905	0.001	287905	S 19
288.456	0.001	288456	S 13
289.327	0.001	289327	S 14
289.94	0.001	289940	S 18
290.957	0.001	290957	S 19
291.525	0.001	291525	S 13
293.139	0.001	293139	S 15
293.61	0.001	293610	S 18
294.627	0.001	294627	S 19
295.178	0.001	295178	S 13
296.276	0.001	296276	S 15
296.73	0.001	296730	S 18
297.747	0.001	297747	S 19
298.43	0.001	298430	S 13
300.272	0.001	300272	S 14
300.883	0.001	300883	S 17
301.9	0.001	301900	S 19
303.368	0.001	303368	S  1
306.904	0.001	306904	S  2
309.189	0.001	309189	S  3
312.648	0.001	312648	S  4
313.093	0.001	313093	S  7
314.11	0.001	314110	S  9
315.027	0.001	315027	S  3
316.624	0.001	316624	S  5
317.146	0.001	317146	S  7
318.164	0.001	318164	S  9
319.048	0.001	319048	S  3
320.755	0.001	320755	S  4
321.299	0.001	321299	S  7
322.317	0.001	322317	S  9
323.234	0.001	323234	S  3
326.998	0.001	326998	S  4
327.471	0.001	327471	S  8
328.489	0.001	328489	S  9
329.306	0.001	329306	S  3
331.277	0.001	331277	S  5
331.859	0.001	331859	S  8
332.876	0.001	332876	S  9
334.21	0.001	334210	S  3
337.765	0.001	337765	S  4
338.38	0.001	338380	S  8
339.398	0.001	339398	S  9
340.249	0.001	340249	S  2
341.917	0.001	341917	S  3
343.704	0.001	343704	S  4
344.235	0.001	344235	S  7
345.253	0.001	345253	S  9
346.153	0.001	346153	S  3
348.292	0.001	348292	S  5
348.856	0.001	348856	S  8
349.873	0.001	349873	S  9
351.475	0.001	351475	S  3
353.832	0.001	353832	S  4
354.36	0.001	354360	S  7
355.378	0.001	355378	S  9
356.829	0.001	356829	S  3
358.947	0.001	358947	S  4
359.548	0.001	359548	S  8
360.566	0.001	360566	S  9
362.167	0.001	362167	S  3
365.877	0.001	365877	S  4
366.454	0.001	366454	S  7
367.472	0.001	367472	S  9
369.056	0.001	369056	S  3
372.869	0.001	372869	S  5
373.293	0.001	373293	S  8
374.311	0.001	374311	S  9
375.495	0.001	375495	S  2
378.414	0.001	378414	S  3
380.604	0.001	380604	S  5
381.082	0.001	381082	S  7
382.101	0.001	382101	S  9
383.418	0.001	383418	S  3
388.361	0.001	388361	S  4
388.856	0.001	388856	S  8
389.874	0.001	389874	S  9
390.874	0.001	390874	S  3
394.799	0.001	394799	S  4
395.228	0.001	395228	S  8
396.246	0.001	396246	S  9
397.179	0.001	397179	S  3
398.965	0.001	398965	S  4
399.465	0.001	399465	S  7
400.483	0.001	400483	S  9
401.283	0.001	401283	S  3
402.648	0.001	402648	S  4
403.218	0.001	403218	S  7
404.236	0.001	404236	S  9
405.003	0.001	405003	S  3
408.028	0.001	408028	S  5
408.589	0.001	408589	S  8
409.607	0.001	409607	S  9
412.209	0.001	412209	S 11
413.409	0.001	413409	S 12
414.31	0.001	414310	S 13
415.267	0.001	415267	S 14
415.728	0.001	415728	S 18
416.746	0.001	416746	S 19
417.296	0.001	417296	S 13
419.565	0.001	419565	S 14
420.065	0.001	420065	S 18
421.083	0.001	421083	S 19
421.6	0.001	421600	S 13
423.315	0.001	423315	S 14
423.851	0.001	423851	S 17
424.869	0.001	424869	S 19
425.486	0.001	425486	S 13
428.295	0.001	428295	S 14
428.856	0.001	428856	S 18
429.873	0.001	429873	S 19
430.357	0.001	430357	S 13
432.273	0.001	432273	S 14
432.759	0.001	432759	S 17
433.777	0.001	433777	S 19
434.477	0.001	434477	S 13
436.248	0.001	436248	S 14
436.679	0.001	436679	S 17
437.697	0.001	437697	S 19
438.23	0.001	438230	S 12
439.197	0.001	439197	S 13
440.926	0.001	440926	S 14
