onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Active Shield On
7.006	0.001	7006	S 11
8.523	0.001	8523	S 12
10.308	0.001	10308	S 13
17.86	0.001	17860	S 15
18.348	0.001	18348	S 17
19.365	0.001	19365	S 19
35.746	0.001	35746	S 13
38.589	0.001	38589	S 15
39.149	0.001	39149	S 17
40.166	0.001	40166	S 19
41.484	0.001	41484	S 13
44.113	0.001	44113	S 14
44.537	0.001	44537	S 18
45.554	0.001	45554	S 19
48.023	0.001	48023	S 13
52.971	0.001	52971	S 14
53.51	0.001	53510	S 18
54.528	0.001	54528	S 19
55.946	0.001	55946	S 13
57.45	0.001	57450	S 15
58.048	0.001	58048	S 17
59.065	0.001	59065	S 19
59.599	0.001	59599	S 13
63.669	0.001	63669	S 15
64.219	0.001	64219	S 18
65.237	0.001	65237	S 19
66.705	0.001	66705	S 12
67.922	0.001	67922	S 13
72.785	0.001	72785	S 15
73.243	0.001	73243	S 18
74.261	0.001	74261	S 19
74.929	0.001	74929	S 13
82.487	0.001	82487	S 14
83.051	0.001	83051	S 17
84.069	0.001	84069	S 19
84.386	0.001	84386	S 13
85.417	0.001	85417	S 14
85.871	0.001	85871	S 17
86.888	0.001	86888	S 19
87.805	0.001	87805	S 13
88.45	0.001	88450	S 14
88.94	0.001	88940	S 18
89.958	0.001	89958	S 19
90.441	0.001	90441	S 13
97.829	0.001	97829	S 15
98.431	0.001	98431	S 18
99.449	0.001	99449	S 19
101.734	0.001	101734	S 13
104.282	0.001	104282	S 15
104.836	0.001	104836	S 17
105.854	0.001	105854	S 19
106.555	0.001	106555	S 12
110.791	0.001	110791	S 13
112.735	0.001	112735	S 15
113.16	0.001	113160	S 18
114.178	0.001	114178	S 19
116.029	0.001	116029	S 13
116.882	0.001	116882	S 14
117.463	0.001	117463	S 17
118.481	0.001	118481	S 19
119.215	0.001	119215	S 13
120.444	0.001	120444	S 14
121.016	0.001	121016	S 18
122.034	0.001	122034	S 19
122.551	0.001	122551	S 13
124.269	0.001	124269	S 14
124.703	0.001	124703	S 17
125.721	0.001	125721	S 19
126.454	0.001	126454	S 13
127.142	0.001	127142	S 15
127.705	0.001	127705	S 18
128.723	0.001	128723	S 19
129.423	0.001	129423	S 13
131.642	0.001	131642	S 14
132.142	0.001	132142	S 17
133.16	0.001	133160	S 19
136.112	0.001	136112	S  1
138.865	0.001	138865	S  2
142.417	0.001	142417	S  3
146.531	0.001	146531	S  4
146.954	0.001	146954	S  8
147.973	0.001	147973	S  9
151.209	0.001	151209	S  3
153.696	0.001	153696	S  5
154.128	0.001	154128	S  7
155.145	0.001	155145	S  9
158.898	0.001	158898	S  3
162.605	0.001	162605	S  4
163.185	0.001	163185	S  8
164.203	0.001	164203	S  9
165.937	0.001	165937	S  3
170.198	0.001	170198	S  4
170.791	0.001	170791	S  8
171.809	0.001	171809	S  9
173.043	0.001	173043	S  3
176.049	0.001	176049	S  5
176.596	0.001	176596	S  7
177.613	0.001	177613	S  9
179.232	0.001	179232	S  3
181.585	0.001	181585	S  5
182.101	0.001	182101	S  7
183.119	0.001	183119	S  9
184.637	0.001	184637	S  2
187.521	0.001	187521	S  3
189.872	0.001	189872	S  4
190.391	0.001	190391	S  8
191.409	0.001	191409	S  9
192.976	0.001	192976	S  3
195.989	0.001	195989	S  4
196.579	0.001	196579	S  8
197.597	0.001	197597	S  9
198.881	0.001	198881	S  3
204.1	0.001	204100	S  4
204.686	0.001	204686	S  8
205.704	0.001	205704	S  9
206.738	0.001	206738	S  3
208.736	0.001	208736	S  5
209.273	0.001	209273	S  7
210.291	0.001	210291	S  9
211.291	0.001	211291	S  3
215.642	0.001	215642	S  4
216.179	0.001	216179	S  7
217.197	0.001	217197	S  9
217.914	0.001	217914	S  3
220.646	0.001	220646	S  5
221.266	0.001	221266	S  7
222.284	0.001	222284	S  9
223.318	0.001	223318	S  2
227.455	0.001	227455	S  3
229.611	0.001	229611	S  4
230.174	0.001	230174	S  7
231.192	0.001	231192	S  9
233.06	0.001	233060	S  3
235.484	0.001	235484	S  5
236.079	0.001	236079	S  7
237.097	0.001	237097	S  9
238.714	0.001	238714	S  3
243.139	0.001	243139	S  5
243.669	0.001	243669	S  8
244.686	0.001	244686	S  9
245.62	0.001	245620	S  3
254.288	0.001	254288	S  5
254.811	0.001	254811	S  7
255.829	0.001	255829	S  9
257.413	0.001	257413	S  3
261.46	0.001	261460	S  5
261.9	0.001	261900	S  8
262.918	0.001	262918	S  9
263.936	0.001	263936	S  3
269.275	0.001	269275	S  5
269.857	0.001	269857	S  8
270.875	0.001	270875	S  9
274.511	0.001	274511	S 11
275.445	0.001	275445	S 12
276.113	0.001	276113	S 13
278.962	0.001	278962	S 14
279.481	0.001	279481	S 17
280.5	0.001	280500	S 19
280.916	0.001	280916	S 13
282.076	0.001	282076	S 14
282.518	0.001	282518	S 18
283.535	0.001	283535	S 19
283.852	0.001	283852	S 13
284.869	0.001	284869	S 14
285.47	0.001	285470	S 17
286.487	0.001	286487	S 19
286.938	0.001	286938	S 13
287.607	0.001	287607	S 15
288.139	0.001	288139	S 18
289.157	0.001	289157	S 19
289.49	0.001	289490	S 13
290.888	0.001	290888	S 15
291.408	0.001	291408	S 18
292.426	0.001	292426	S 19
293.127	0.001	293127	S 13
294.142	0.001	294142	S 15
294.678	0.001	294678	S 17
295.695	0.001	295695	S 19
296.195	0.001	296195	S 12
298.297	0.001	298297	S 13
299.613	0.001	299613	S 14
300.149	0.001	300149	S 18
301.167	0.001	301167	S 19
301.834	0.001	301834	S 13
304.423	0.001	304423	S 15
304.869	0.001	304869	S 17
305.887	0.001	305887	S 19
306.387	0.001	306387	S 13
307.194	0.001	307194	S 14
307.705	0.001	307705	S 18
308.723	0.001	308723	S 19
309.34	0.001	309340	S 13
310.569	0.001	310569	S 14
311.008	0.001	311008	S 17
312.026	0.001	312026	S 19
312.643	0.001	312643	S 13
314.919	0.001	314919	S 14
315.361	0.001	315361	S 17
316.379	0.001	316379	S 19
316.662	0.001	316662	S 13
317.501	0.001	317501	S 15
317.997	0.001	317997	S 18
319.015	0.001	319015	S 19
319.398	0.001	319398	S 12
320.483	0.001	320483	S 13
322.604	0.001	322604	S 14
323.151	0.001	323151	S 17
324.168	0.001	324168	S 19
324.903	0.001	324903	S 13
326.254	0.001	326254	S 14
326.838	0.001	326838	S 17
327.855	0.001	327855	S 19
329.573	0.001	329573	S 13
331.444	0.001	331444	S 15
332.009	0.001	332009	S 18
333.026	0.001	333026	S 19
333.309	0.001	333309	S 13
334.606	0.001	334606	S 14
335.145	0.001	335145	S 18
336.162	0.001	336162	S 19
337.113	0.001	337113	S 13
