onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Data On
3.1	0.001	3100	actiCAP Active Shield On
113.657	0.001	113657	S 11
116.826	0.001	116826	S 12
119.762	0.001	119762	S 13
125.908	0.001	125908	S 14
126.517	0.001	126517	S 17
127.535	0.001	127535	S 19
134.374	0.001	134374	S 13
139.922	0.001	139922	S 14
140.512	0.001	140512	S 18
141.53	0.001	141530	S 19
158.227	0.001	158227	S 13
164.789	0.001	164789	S 15
165.349	0.001	165349	S 18
166.368	0.001	166368	S 19
167.601	0.001	167601	S 13
171.105	0.001	171105	S 15
171.621	0.001	171621	S 17
172.639	0.001	172639	S 19
174.241	0.001	174241	S 13
187.679	0.001	187679	S 14
188.102	0.001	188102	S 18
189.12	0.001	189120	S 19
194.707	0.001	194707	S 13
200.651	0.001	200651	S 14
201.146	0.001	201146	S 17
202.164	0.001	202164	S 19
203.248	0.001	203248	S 12
204.965	0.001	204965	S 13
212.067	0.001	212067	S 14
212.522	0.001	212522	S 18
213.54	0.001	213540	S 19
217.71	0.001	217710	S 13
222.751	0.001	222751	S 14
223.197	0.001	223197	S 18
224.215	0.001	224215	S 19
226	0.001	226000	S 13
231.834	0.001	231834	S 15
232.406	0.001	232406	S 17
233.423	0.001	233423	S 19
237.826	0.001	237826	S 13
239.465	0.001	239465	S 14
240.078	0.001	240078	S 17
241.096	0.001	241096	S 19
241.696	0.001	241696	S 13
279.876	0.001	279876	S 14
280.495	0.001	280495	S 18
281.513	0.001	281513	S 19
283.831	0.001	283831	S 13
285.943	0.001	285943	S 14
286.533	0.001	286533	S 17
287.551	0.001	287551	S 19
290.471	0.001	290471	S 12
291.621	0.001	291621	S 13
294.677	0.001	294677	S 15
295.291	0.001	295291	S 18
296.309	0.001	296309	S 19
301.83	0.001	301830	S 13
303.323	0.001	303323	S 14
303.832	0.001	303832	S 18
304.849	0.001	304849	S 19
305.516	0.001	305516	S 13
307.488	0.001	307488	S 14
307.951	0.001	307951	S 17
308.969	0.001	308969	S 19
309.803	0.001	309803	S 13
311.576	0.001	311576	S 15
312.188	0.001	312188	S 17
313.206	0.001	313206	S 19
314.44	0.001	314440	S 13
316.97	0.001	316970	S 15
317.576	0.001	317576	S 17
318.594	0.001	318594	S 19
320.862	0.001	320862	S 13
332.362	0.001	332362	S 14
332.905	0.001	332905	S 18
333.923	0.001	333923	S 19
336.475	0.001	336475	S  1
343.732	0.001	343732	S  2
367.2	0.001	367200	S  3
373.603	0.001	373603	S  4
374.19	0.001	374190	S  7
375.207	0.001	375207	S  9
381.312	0.001	381312	S  3
388.828	0.001	388828	S  4
389.319	0.001	389319	S  8
390.337	0.001	390337	S  9
393.572	0.001	393572	S  3
404.102	0.001	404102	S  4
404.715	0.001	404715	S  7
405.733	0.001	405733	S  9
408.101	0.001	408101	S  3
415.384	0.001	415384	S  5
415.925	0.001	415925	S  7
416.942	0.001	416942	S  9
420.261	0.001	420261	S  3
423.996	0.001	423996	S  5
424.598	0.001	424598	S  8
425.616	0.001	425616	S  9
428.568	0.001	428568	S  3
435.607	0.001	435607	S  4
436.091	0.001	436091	S  8
437.108	0.001	437108	S  9
442.18	0.001	442180	S  2
445.399	0.001	445399	S  3
481.356	0.001	481356	S  4
481.796	0.001	481796	S  7
482.814	0.001	482814	S  9
484.915	0.001	484915	S  3
489.43	0.001	489430	S  4
489.919	0.001	489919	S  7
490.937	0.001	490937	S  9
492.354	0.001	492354	S  3
496.103	0.001	496103	S  5
496.558	0.001	496558	S  8
497.576	0.001	497576	S  9
500.845	0.001	500845	S  3
504.826	0.001	504826	S  4
505.348	0.001	505348	S  8
506.367	0.001	506367	S  9
511.954	0.001	511954	S  3
518.356	0.001	518356	S  4
518.826	0.001	518826	S  8
519.844	0.001	519844	S  9
521.946	0.001	521946	S  3
524.828	0.001	524828	S  5
525.348	0.001	525348	S  7
526.366	0.001	526366	S  9
529.135	0.001	529135	S  2
532.738	0.001	532738	S  3
539.536	0.001	539536	S  4
540.044	0.001	540044	S  7
541.062	0.001	541062	S  9
543.23	0.001	543230	S  3
559.105	0.001	559105	S  4
559.678	0.001	559678	S  8
560.695	0.001	560695	S  9
563.297	0.001	563297	S  3
571.62	0.001	571620	S  4
572.204	0.001	572204	S  7
573.222	0.001	573222	S  9
574.523	0.001	574523	S  3
577.331	0.001	577331	S  4
577.926	0.001	577926	S  8
578.944	0.001	578944	S  9
580.862	0.001	580862	S  3
592.105	0.001	592105	S  5
592.704	0.001	592704	S  7
593.722	0.001	593722	S  9
597.992	0.001	597992	S  3
600.245	0.001	600245	S  4
600.795	0.001	600795	S  8
601.813	0.001	601813	S  9
606.75	0.001	606750	S 11
608.167	0.001	608167	S 12
610.486	0.001	610486	S 13
613.665	0.001	613665	S 14
614.273	0.001	614273	S 17
615.29	0.001	615290	S 19
618.276	0.001	618276	S 13
622.345	0.001	622345	S 14
622.813	0.001	622813	S 18
623.831	0.001	623831	S 19
624.448	0.001	624448	S 13
626.773	0.001	626773	S 14
627.217	0.001	627217	S 18
628.234	0.001	628234	S 19
628.784	0.001	628784	S 13
630.387	0.001	630387	S 14
630.886	0.001	630886	S 18
631.904	0.001	631904	S 19
632.871	0.001	632871	S 13
635.427	0.001	635427	S 15
636.007	0.001	636007	S 17
637.025	0.001	637025	S 19
637.993	0.001	637993	S 13
639.364	0.001	639364	S 14
639.944	0.001	639944	S 17
640.962	0.001	640962	S 19
641.979	0.001	641979	S 12
643.813	0.001	643813	S 13
645.792	0.001	645792	S 14
646.299	0.001	646299	S 17
647.317	0.001	647317	S 19
647.517	0.001	647517	S 13
648.678	0.001	648678	S 15
649.251	0.001	649251	S 17
650.269	0.001	650269	S 19
650.819	0.001	650819	S 13
656.151	0.001	656151	S 14
