onset	duration	sample	value
0	n/a	0	boundary
0	0.001	0	actiCAP Active Shield On
72.138	0.001	72138	S  1
80.879	0.001	80879	S  2
89.469	0.001	89469	S  3
110.321	0.001	110321	S  4
110.92	0.001	110920	S  8
111.938	0.001	111938	S  9
119.06	0.001	119060	S  3
127.16	0.001	127160	S  5
127.634	0.001	127634	S  7
128.652	0.001	128652	S  9
150.653	0.001	150653	S  3
159.275	0.001	159275	S  5
159.811	0.001	159811	S  8
160.829	0.001	160829	S  9
166.299	0.001	166299	S  3
172.988	0.001	172988	S  5
173.605	0.001	173605	S  7
174.624	0.001	174624	S  9
181.046	0.001	181046	S  3
195.753	0.001	195753	S  4
196.208	0.001	196208	S  7
197.225	0.001	197225	S  9
199.977	0.001	199977	S  3
208.906	0.001	208906	S  5
209.518	0.001	209518	S  8
210.536	0.001	210536	S  9
215.04	0.001	215040	S  2
230.186	0.001	230186	S  3
246.232	0.001	246232	S  5
246.85	0.001	246850	S  8
247.867	0.001	247867	S  9
251.437	0.001	251437	S  3
259.935	0.001	259935	S  4
260.494	0.001	260494	S  7
261.512	0.001	261512	S  9
265.098	0.001	265098	S  3
282.537	0.001	282537	S  5
283.063	0.001	283063	S  7
284.08	0.001	284080	S  9
289.602	0.001	289602	S  3
301.583	0.001	301583	S  4
302.095	0.001	302095	S  7
303.113	0.001	303113	S  9
306.349	0.001	306349	S  3
311.473	0.001	311473	S  4
312.087	0.001	312087	S  8
313.105	0.001	313105	S  9
316.291	0.001	316291	S  3
322.882	0.001	322882	S  5
323.413	0.001	323413	S  8
324.431	0.001	324431	S  9
327.45	0.001	327450	S  2
347.35	0.001	347350	S  3
356.358	0.001	356358	S  4
356.941	0.001	356941	S  7
357.959	0.001	357959	S  9
364.331	0.001	364331	S  3
370.243	0.001	370243	S  4
370.836	0.001	370836	S  8
371.854	0.001	371854	S  9
374.739	0.001	374739	S  3
386.38	0.001	386380	S  4
386.932	0.001	386932	S  7
387.95	0.001	387950	S  9
390.052	0.001	390052	S  3
395.169	0.001	395169	S  4
395.74	0.001	395740	S  7
396.757	0.001	396757	S  9
398.942	0.001	398942	S  3
404.719	0.001	404719	S  5
405.281	0.001	405281	S  8
406.298	0.001	406298	S  9
409.268	0.001	409268	S  3
416.706	0.001	416706	S  4
417.325	0.001	417325	S  8
418.342	0.001	418342	S  9
432.287	0.001	432287	S 11
437.524	0.001	437524	S 12
438.959	0.001	438959	S 13
444.726	0.001	444726	S 15
445.197	0.001	445197	S 17
446.215	0.001	446215	S 19
448.951	0.001	448951	S 13
452.822	0.001	452822	S 15
453.438	0.001	453438	S 18
454.456	0.001	454456	S 19
455.756	0.001	455756	S 13
466.187	0.001	466187	S 15
466.765	0.001	466765	S 17
467.783	0.001	467783	S 19
470.686	0.001	470686	S 13
474.217	0.001	474217	S 14
474.672	0.001	474672	S 18
475.69	0.001	475690	S 19
477.891	0.001	477891	S 13
482.415	0.001	482415	S 15
482.979	0.001	482979	S 18
483.996	0.001	483996	S 19
484.263	0.001	484263	S 13
486.479	0.001	486479	S 14
486.999	0.001	486999	S 17
488.017	0.001	488017	S 19
490.636	0.001	490636	S 12
492.754	0.001	492754	S 13
497.24	0.001	497240	S 14
497.824	0.001	497824	S 18
498.842	0.001	498842	S 19
499.676	0.001	499676	S 13
502.164	0.001	502164	S 14
502.662	0.001	502662	S 17
503.68	0.001	503680	S 19
506.215	0.001	506215	S 13
512.228	0.001	512228	S 14
512.737	0.001	512737	S 17
513.755	0.001	513755	S 19
513.955	0.001	513955	S 13
515.767	0.001	515767	S 15
516.306	0.001	516306	S 18
517.324	0.001	517324	S 19
517.658	0.001	517658	S 13
520.492	0.001	520492	S 14
520.944	0.001	520944	S 18
521.962	0.001	521962	S 19
523.796	0.001	523796	S 13
525.886	0.001	525886	S 14
526.398	0.001	526398	S 17
527.416	0.001	527416	S 19
530.602	0.001	530602	S 12
532.353	0.001	532353	S 13
535.223	0.001	535223	S 14
535.689	0.001	535689	S 18
536.707	0.001	536707	S 19
538.525	0.001	538525	S 13
540.748	0.001	540748	S 15
541.194	0.001	541194	S 17
542.211	0.001	542211	S 19
544.63	0.001	544630	S 13
550.004	0.001	550004	S 14
550.518	0.001	550518	S 18
551.536	0.001	551536	S 19
552.303	0.001	552303	S 13
553.887	0.001	553887	S 14
554.388	0.001	554388	S 17
555.406	0.001	555406	S 19
558.458	0.001	558458	S 13
560.528	0.001	560528	S 15
561.144	0.001	561144	S 18
562.162	0.001	562162	S 19
563.396	0.001	563396	S 13
565.293	0.001	565293	S 15
565.864	0.001	565864	S 17
566.882	0.001	566882	S 19
570.401	0.001	570401	S  1
578.408	0.001	578408	S  2
584.496	0.001	584496	S  3
589.096	0.001	589096	S  4
589.551	0.001	589551	S  7
590.568	0.001	590568	S  9
592.937	0.001	592937	S  3
599.055	0.001	599055	S  4
599.576	0.001	599576	S  8
600.593	0.001	600593	S  9
604.396	0.001	604396	S  3
612.741	0.001	612741	S  4
613.27	0.001	613270	S  8
614.288	0.001	614288	S  9
616.206	0.001	616206	S  3
626.693	0.001	626693	S  5
627.282	0.001	627282	S  8
628.3	0.001	628300	S  9
631.252	0.001	631252	S  3
638.508	0.001	638508	S  4
638.941	0.001	638941	S  7
639.959	0.001	639959	S  9
642.094	0.001	642094	S  3
654.35	0.001	654350	S  4
654.888	0.001	654888	S  7
655.905	0.001	655905	S  9
657.807	0.001	657807	S  2
663.645	0.001	663645	S  3
668.062	0.001	668062	S  4
668.6	0.001	668600	S  7
669.617	0.001	669617	S  9
672.586	0.001	672586	S  3
678.204	0.001	678204	S  5
678.691	0.001	678691	S  8
679.709	0.001	679709	S  9
682.194	0.001	682194	S  3
695.287	0.001	695287	S  4
695.923	0.001	695923	S  7
696.94	0.001	696940	S  9
699.325	0.001	699325	S  3
707.321	0.001	707321	S  4
707.799	0.001	707799	S  7
708.817	0.001	708817	S  9
710.467	0.001	710467	S  3
716.883	0.001	716883	S  4
717.373	0.001	717373	S  8
718.391	0.001	718391	S  9
722.862	0.001	722862	S  3
726.668	0.001	726668	S  4
727.115	0.001	727115	S  8
728.133	0.001	728133	S  9
729.501	0.001	729501	S  2
736.223	0.001	736223	S  3
741.952	0.001	741952	S  4
742.394	0.001	742394	S  8
743.412	0.001	743412	S  9
746.982	0.001	746982	S  3
756.818	0.001	756818	S  5
757.39	0.001	757390	S  7
758.408	0.001	758408	S  9
762.06	0.001	762060	S  3
771.607	0.001	771607	S  4
772.119	0.001	772119	S  8
773.137	0.001	773137	S  9
773.403	0.001	773403	S  3
780.037	0.001	780037	S  5
780.576	0.001	780576	S  7
781.593	0.001	781593	S  9
784.513	0.001	784513	S  3
